Player,Match,Runs Scored,Balls Played,Out,Bat SR,50,100,4s Scored,6s Scored,Bat Dot%,Overs Bowled,Runs Given,Wickets Taken,Econ,Bowl Avg,Bowl SR,5W,4s Given,6s Given,Bowl Dot%,next_runs,next_balls,next_overs,next_runs_given,next_wkts
AS Joseph,bpl2022_01,0,0,0,0,0,0,0,0,0,4.0,32,3,8.00,10.7,8.0,0,4,1,62.5,4,7,3.0,34,2
AS Joseph,bpl2022_05,4,7,1,57.1,0,0,0,0,42.9,3.0,34,2,11.33,17.0,9.0,0,5,1,61.1,0,0,1.3,28,0
AS Joseph,cpl2018_02,0,0,0,0,0,0,0,0,0,1.3,28,0,18.67,0,0,0,4,1,55.6,0,1,4.0,43,2
AS Joseph,cpl2018_23,0,1,0,0.0,0,0,0,0,100.0,4.0,43,2,10.75,21.5,12.0,0,2,5,50.0,0,0,4.0,51,1
AS Joseph,cpl2018_25,0,0,0,0,0,0,0,0,0,4.0,51,1,12.75,51.0,24.0,0,9,0,25.0,7,8,4.0,35,1
AS Joseph,cpl2018_26,7,8,1,87.5,0,0,1,0,62.5,4.0,35,1,8.75,35.0,24.0,0,3,2,45.8,1,1,4.0,32,1
AS Joseph,cpl2019_01,1,1,0,100.0,0,0,0,0,0.0,4.0,32,1,8.00,32.0,24.0,0,3,1,54.2,10,2,3.0,23,0
AS Joseph,cpl2019_04,10,2,0,500.0,0,0,1,1,0.0,3.0,23,0,7.67,0,0,0,3,1,55.6,0,0,4.0,39,2
AS Joseph,cpl2019_07,0,0,0,0,0,0,0,0,0,4.0,39,2,9.75,19.5,12.0,0,4,2,62.5,7,8,4.0,41,0
AS Joseph,cpl2019_08,7,8,0,87.5,0,0,0,0,25.0,4.0,41,0,10.25,0,0,0,3,2,33.3,15,8,2.0,22,0
AS Joseph,cpl2019_11,15,8,1,187.5,0,0,1,1,25.0,2.0,22,0,11.00,0,0,0,3,0,41.7,7,3,4.0,25,1
AS Joseph,cpl2019_14,7,3,0,233.3,0,0,1,0,0.0,4.0,25,1,6.25,25.0,24.0,0,0,2,66.7,0,0,4.0,37,2
AS Joseph,cpl2019_16,0,0,0,0,0,0,0,0,0,4.0,37,2,9.25,18.5,12.0,0,4,1,37.5,4,5,4.0,20,2
AS Joseph,cpl2019_21,4,5,1,80.0,0,0,0,0,40.0,4.0,20,2,5.00,10.0,12.0,0,1,1,66.7,0,0,4.0,17,1
AS Joseph,cpl2019_32,0,0,0,0,0,0,0,0,0,4.0,17,1,4.25,17.0,24.0,0,2,0,58.3,0,0,4.0,48,1
AS Joseph,cpl2020_02,0,0,0,0,0,0,0,0,0,4.0,48,1,12.00,48.0,24.0,0,2,4,29.2,0,0,4.0,32,1
AS Joseph,cpl2020_11,0,0,0,0,0,0,0,0,0,4.0,32,1,8.00,32.0,24.0,0,2,1,50.0,21,13,0,0,0
AS Joseph,cpl2020_15,21,13,0,161.5,0,0,0,2,30.8,0,0,0,0,0,0,0,0,0,0,3,3,3.0,24,1
AS Joseph,cpl2020_20,3,3,0,100.0,0,0,0,0,0.0,3.0,24,1,8.00,24.0,18.0,0,4,0,61.1,2,4,4.0,34,0
AS Joseph,cpl2020_23,2,4,1,50.0,0,0,0,0,50.0,4.0,34,0,8.50,0,0,0,3,2,58.3,11,15,2.0,20,0
AS Joseph,cpl2020_29,11,15,1,73.3,0,0,0,1,66.7,2.0,20,0,10.00,0,0,0,2,1,41.7,0,0,4.0,33,0
AS Joseph,cpl2021_07,0,0,0,0,0,0,0,0,0,4.0,33,0,8.25,0,0,0,2,3,75.0,5,6,4.0,23,1
AS Joseph,cpl2021_09,5,6,0,83.3,0,0,0,0,16.7,4.0,23,1,5.75,23.0,24.0,0,2,1,70.8,0,0,3.0,13,1
AS Joseph,cpl2021_13,0,0,0,0,0,0,0,0,0,3.0,13,1,4.33,13.0,18.0,0,1,1,83.3,0,0,3.5,27,3
AS Joseph,cpl2021_15,0,0,0,0,0,0,0,0,0,3.5,27,3,7.04,9.0,7.7,0,2,2,65.2,0,0,2.0,19,0
AS Joseph,cpl2021_17,0,0,0,0,0,0,0,0,0,2.0,19,0,9.50,0,0,0,3,1,58.3,5,5,4.0,32,1
AS Joseph,cpl2021_24,5,5,1,100.0,0,0,1,0,60.0,4.0,32,1,8.00,32.0,24.0,0,3,2,62.5,0,0,4.0,32,1
AS Joseph,cpl2021_25,0,0,0,0,0,0,0,0,0,4.0,32,1,8.00,32.0,24.0,0,1,2,50.0,0,0,3.5,49,0
AS Joseph,cpl2021_28,0,0,0,0,0,0,0,0,0,3.5,49,0,12.78,0,0,0,4,4,43.5,0,0,4.0,24,1
AS Joseph,cpl2021_31,0,0,0,0,0,0,0,0,0,4.0,24,1,6.00,24.0,24.0,0,3,0,62.5,0,0,3.0,22,1
AS Joseph,cpl2021_33,0,0,0,0,0,0,0,0,0,3.0,22,1,7.33,22.0,18.0,0,3,0,44.4,9,6,4.0,17,4
AS Joseph,cpl2022_02,9,6,1,150.0,0,0,0,1,33.3,4.0,17,4,4.25,4.2,6.0,0,2,0,87.5,29,18,4.0,31,2
AS Joseph,cpl2022_06,29,18,0,161.1,0,0,2,2,33.3,4.0,31,2,7.75,15.5,12.0,0,2,1,33.3,9,5,4.0,27,1
AS Joseph,cpl2022_09,9,5,1,180.0,0,0,0,1,20.0,4.0,27,1,6.75,27.0,24.0,0,1,2,54.2,0,0,4.0,32,3
AS Joseph,cpl2022_11,0,0,0,0,0,0,0,0,0,4.0,32,3,8.00,10.7,8.0,0,3,1,45.8,0,2,4.0,36,0
AS Joseph,cpl2022_13,0,2,1,0.0,0,0,0,0,100.0,4.0,36,0,9.00,0,0,0,3,2,41.7,0,2,4.0,19,2
AS Joseph,cpl2022_15,0,2,1,0.0,0,0,0,0,100.0,4.0,19,2,4.75,9.5,12.0,0,1,1,79.2,0,1,4.0,31,1
AS Joseph,cpl2022_20,0,1,1,0.0,0,0,0,0,100.0,4.0,31,1,7.75,31.0,24.0,0,3,0,62.5,1,2,4.0,26,2
AS Joseph,cpl2022_23,1,2,0,50.0,0,0,0,0,50.0,4.0,26,2,6.50,13.0,12.0,0,4,0,50.0,0,0,4.0,20,1
AS Joseph,cpl2022_27,0,0,0,0,0,0,0,0,0,4.0,20,1,5.00,20.0,24.0,0,2,0,50.0,28,18,4.0,31,2
AS Joseph,cpl2022_32,28,18,0,155.6,0,0,4,1,38.9,4.0,31,2,7.75,15.5,12.0,0,1,2,41.7,6,3,4.0,21,2
AS Joseph,cpl2023_01,6,3,0,200.0,0,0,1,0,0.0,4.0,21,2,5.25,10.5,12.0,0,3,0,66.7,0,0,3.0,21,1
AS Joseph,cpl2023_02,0,0,0,0,0,0,0,0,0,3.0,21,1,7.00,21.0,18.0,0,0,1,72.2,0,0,2.0,26,0
AS Joseph,cpl2023_04,0,0,0,0,0,0,0,0,0,2.0,26,0,13.00,0,0,0,2,2,58.3,0,0,2.0,17,1
AS Joseph,cpl2023_09,0,0,0,0,0,0,0,0,0,2.0,17,1,8.50,17.0,12.0,0,2,1,50.0,0,0,2.3,7,3
AS Joseph,cpl2023_16,0,0,0,0,0,0,0,0,0,2.3,7,3,2.80,2.3,5.0,0,1,0,73.3,8,6,4.0,24,0
AS Joseph,cpl2023_21,8,6,0,133.3,0,0,1,0,33.3,4.0,24,0,6.00,0,0,0,0,1,50.0,0,0,3.5,42,2
AS Joseph,cpl2023_24,0,0,0,0,0,0,0,0,0,3.5,42,2,10.96,21.0,11.5,0,3,3,78.3,0,0,4.0,31,2
AS Joseph,cpl2023_26,0,0,0,0,0,0,0,0,0,4.0,31,2,7.75,15.5,12.0,0,3,2,70.8,10,15,4.0,28,1
AS Joseph,cpl2023_29,10,15,0,66.7,0,0,0,1,66.7,4.0,28,1,7.00,28.0,24.0,0,2,1,37.5,0,0,3.4,12,6
AS Joseph,ipl2019_19,0,0,0,0,0,0,0,0,0,3.4,12,6,3.27,2.0,3.7,1,1,0,81.8,15,13,2.0,22,0
AS Joseph,ipl2019_24,15,13,0,115.4,0,0,2,0,46.2,2.0,22,0,11.00,0,0,0,1,2,41.7,0,0,3.0,53,0
AS Joseph,ipl2019_27,0,0,0,0,0,0,0,0,0,3.0,53,0,17.67,0,0,0,8,3,27.8,0,1,4.0,34,2
AS Joseph,ipl2022_29,0,1,1,0.0,0,0,0,0,100.0,4.0,34,2,8.50,17.0,12.0,0,1,3,45.8,1,1,4.0,31,1
AS Joseph,ipl2022_35,1,1,0,100.0,0,0,0,0,0.0,4.0,31,1,7.75,31.0,24.0,0,2,2,54.2,0,0,4.0,35,1
AS Joseph,ipl2022_40,0,0,0,0,0,0,0,0,0,4.0,35,1,8.75,35.0,24.0,0,3,1,37.5,0,0,4.0,42,1
AS Joseph,ipl2022_43,0,0,0,0,0,0,0,0,0,4.0,42,1,10.50,42.0,24.0,0,5,2,41.7,4,5,3.0,25,0
AS Joseph,ipl2022_48,4,5,0,80.0,0,0,0,0,20.0,3.0,25,0,8.33,0,0,0,1,1,33.3,0,0,4.0,41,1
AS Joseph,ipl2022_51,0,0,0,0,0,0,0,0,0,4.0,41,1,10.25,41.0,24.0,0,5,2,37.5,0,0,2.0,14,0
AS Joseph,ipl2022_57,0,0,0,0,0,0,0,0,0,2.0,14,0,7.00,0,0,0,2,0,33.3,0,0,3.0,15,1
AS Joseph,ipl2022_62,0,0,0,0,0,0,0,0,0,3.0,15,1,5.00,15.0,18.0,0,2,0,55.6,0,0,2.0,27,0
AS Joseph,ipl2022_71,0,0,0,0,0,0,0,0,0,2.0,27,0,13.50,0,0,0,3,2,33.3,0,0,4.0,33,2
AS Joseph,ipl2023_01,0,0,0,0,0,0,0,0,0,4.0,33,2,8.25,16.5,12.0,0,0,3,33.3,0,0,4.0,29,2
AS Joseph,ipl2023_07,0,0,0,0,0,0,0,0,0,4.0,29,2,7.25,14.5,12.0,0,3,1,58.3,0,0,4.0,27,2
AS Joseph,ipl2023_13,0,0,0,0,0,0,0,0,0,4.0,27,2,6.75,13.5,12.0,0,2,2,58.3,0,0,4.0,32,1
AS Joseph,ipl2023_18,0,0,0,0,0,0,0,0,0,4.0,32,1,8.00,32.0,24.0,0,1,2,66.7,0,0,3.0,47,0
AS Joseph,ipl2023_23,0,0,0,0,0,0,0,0,0,3.0,47,0,15.67,0,0,0,3,4,11.1,0,0,1.0,5,0
AS Joseph,ipl2023_51,0,0,0,0,0,0,0,0,0,1.0,5,0,5.00,0,0,0,1,0,66.7,7,12,4.0,52,0
AS Joseph,ipl2023_57,7,12,0,58.3,0,0,1,0,66.7,4.0,52,0,13.00,0,0,0,2,5,20.8,0,0,3.4,38,0
AS Joseph,ipl2024_01,0,0,0,0,0,0,0,0,0,3.4,38,0,10.36,0,0,0,1,2,40.9,0,0,4.0,43,1
AS Joseph,ipl2024_06,0,0,0,0,0,0,0,0,0,4.0,43,1,10.75,43.0,24.0,0,4,2,41.7,0,0,4.0,30,2
AS Joseph,sat20_2023_02,0,0,0,0,0,0,0,0,0,4.0,30,2,7.50,15.0,12.0,0,1,2,45.8,13,11,3.0,14,0
AS Joseph,sat20_2023_04,13,11,1,118.2,0,0,2,0,45.5,3.0,14,0,4.67,0,0,0,1,0,55.6,2,5,4.0,26,0
AS Joseph,sat20_2023_07,2,5,1,40.0,0,0,0,0,60.0,4.0,26,0,6.50,0,0,0,2,0,54.2,0,0,4.0,34,2
AS Joseph,sat20_2023_11,0,0,0,0,0,0,0,0,0,4.0,34,2,8.50,17.0,12.0,0,4,1,50.0,5,5,3.0,40,0
AS Joseph,sat20_2023_13,5,5,1,100.0,0,0,1,0,60.0,3.0,40,0,13.33,0,0,0,5,2,27.8,0,0,3.0,28,0
AS Joseph,sat20_2023_17,0,0,0,0,0,0,0,0,0,3.0,28,0,9.33,0,0,0,2,2,66.7,0,0,4.0,38,0
AS Joseph,sat20_2023_22,0,0,0,0,0,0,0,0,0,4.0,38,0,9.50,0,0,0,4,1,33.3,0,0,0,0,0
MJ Dagar,ipl2023_29,0,0,0,0,0,0,0,0,0,3.0,21,0,7.00,0,0,0,2,0,27.8,0,0,4.0,25,0
MJ Dagar,ipl2023_65,0,0,0,0,0,0,0,0,0,4.0,25,0,6.25,0,0,0,1,1,33.3,0,0,4.0,37,1
MJ Dagar,ipl2023_69,0,0,0,0,0,0,0,0,0,4.0,37,1,9.25,37.0,24.0,0,4,2,37.5,0,0,2.0,6,0
MJ Dagar,ipl2024_01,0,0,0,0,0,0,0,0,0,2.0,6,0,3.00,0,0,0,0,0,50.0,0,0,3.0,34,0
MJ Dagar,ipl2024_06,0,0,0,0,0,0,0,0,0,3.0,34,0,11.33,0,0,0,1,3,22.2,1,2,4.0,24,1
MJ Dagar,smat2021_097,1,2,1,50.0,0,0,0,0,50.0,4.0,24,1,6.00,24.0,24.0,0,1,1,37.5,0,1,4.0,25,0
MJ Dagar,smat2021_2_011,0,1,1,0.0,0,0,0,0,100.0,4.0,25,0,6.25,0,0,0,2,0,33.3,5,6,1.0,9,0
MJ Dagar,smat2021_2_034,5,6,1,83.3,0,0,0,0,50.0,1.0,9,0,9.00,0,0,0,0,1,33.3,0,0,3.0,27,0
MJ Dagar,smat2021_2_049,0,0,0,0,0,0,0,0,0,3.0,27,0,9.00,0,0,0,3,1,33.3,0,1,4.0,20,2
MJ Dagar,smat2021_2_072,0,1,1,0.0,0,0,0,0,100.0,4.0,20,2,5.00,10.0,12.0,0,0,1,37.5,0,0,4.0,20,2
MJ Dagar,smat2022_043,0,0,0,0,0,0,0,0,0,4.0,20,2,5.00,10.0,12.0,0,1,0,33.3,0,0,4.0,21,2
MJ Dagar,smat2022_090,0,0,0,0,0,0,0,0,0,4.0,21,2,5.25,10.5,12.0,0,2,0,45.8,0,0,4.0,14,2
MJ Dagar,smat2022_108,0,0,0,0,0,0,0,0,0,4.0,14,2,3.50,7.0,12.0,0,1,0,54.2,0,0,4.0,19,2
MJ Dagar,smat2022_114,0,0,0,0,0,0,0,0,0,4.0,19,2,4.75,9.5,12.0,0,0,1,45.8,0,0,4.0,27,2
MJ Dagar,smat2022_134,0,0,0,0,0,0,0,0,0,4.0,27,2,6.75,13.5,12.0,0,3,0,33.3,21,12,4.0,24,2
MJ Dagar,smat2022_136,21,12,0,175.0,0,0,2,1,25.0,4.0,24,2,6.00,12.0,12.0,0,1,1,37.5,0,0,0,0,0
Yash Dayal,ipl2022_24,0,0,0,0,0,0,0,0,0,4.0,40,3,10.00,13.3,8.0,0,6,2,54.2,0,0,4.0,40,1
Yash Dayal,ipl2022_29,0,0,0,0,0,0,0,0,0,4.0,40,1,10.00,40.0,24.0,0,3,2,37.5,0,1,4.0,42,2
Yash Dayal,ipl2022_35,0,1,1,0.0,0,0,0,0,100.0,4.0,42,2,10.50,21.0,12.0,0,3,3,54.2,0,0,4.0,24,1
Yash Dayal,ipl2022_40,0,0,0,0,0,0,0,0,0,4.0,24,1,6.00,24.0,24.0,0,2,0,37.5,0,0,2.0,24,2
Yash Dayal,ipl2022_57,0,0,0,0,0,0,0,0,0,2.0,24,2,12.00,12.0,6.0,0,4,1,41.7,0,0,3.0,27,0
Yash Dayal,ipl2022_62,0,0,0,0,0,0,0,0,0,3.0,27,0,9.00,0,0,0,2,1,50.0,0,0,4.0,35,0
Yash Dayal,ipl2022_67,0,0,0,0,0,0,0,0,0,4.0,35,0,8.75,0,0,0,5,0,29.2,0,0,4.0,46,1
Yash Dayal,ipl2022_71,0,0,0,0,0,0,0,0,0,4.0,46,1,11.50,46.0,24.0,0,5,2,54.2,0,0,3.0,18,1
Yash Dayal,ipl2022_74,0,0,0,0,0,0,0,0,0,3.0,18,1,6.00,18.0,18.0,0,1,1,50.0,0,0,1.0,14,0
Yash Dayal,ipl2023_01,0,0,0,0,0,0,0,0,0,1.0,14,0,14.00,0,0,0,0,2,33.3,0,0,1.0,12,0
Yash Dayal,ipl2023_07,0,0,0,0,0,0,0,0,0,1.0,12,0,12.00,0,0,0,0,1,0.0,0,0,4.0,69,0
Yash Dayal,ipl2023_13,0,0,0,0,0,0,0,0,0,4.0,69,0,17.25,0,0,0,3,8,16.7,0,0,4.0,31,1
Yash Dayal,ipl2023_62,0,0,0,0,0,0,0,0,0,4.0,31,1,7.75,31.0,24.0,0,4,0,62.5,0,0,4.0,39,1
Yash Dayal,ipl2023_70,0,0,0,0,0,0,0,0,0,4.0,39,1,9.75,39.0,24.0,0,5,1,29.2,0,0,3.0,28,1
Yash Dayal,ipl2024_01,0,0,0,0,0,0,0,0,0,3.0,28,1,9.33,28.0,18.0,0,3,1,44.4,0,0,4.0,23,1
Yash Dayal,ipl2024_06,0,0,0,0,0,0,0,0,0,4.0,23,1,5.75,23.0,24.0,0,3,0,62.5,0,0,3.0,21,0
Yash Dayal,smat2022_041,0,0,0,0,0,0,0,0,0,3.0,21,0,7.00,0,0,0,2,0,33.3,0,0,3.0,28,0
Yash Dayal,smat2022_113,0,0,0,0,0,0,0,0,0,3.0,28,0,9.33,0,0,0,5,0,61.1,0,0,2.0,12,1
Yash Dayal,smat2023_072,0,0,0,0,0,0,0,0,0,2.0,12,1,6.00,12.0,12.0,0,1,0,116.7,0,0,4.0,14,2
Yash Dayal,smat2023_082,0,0,0,0,0,0,0,0,0,4.0,14,2,3.50,7.0,12.0,0,1,0,54.2,0,0,4.0,40,2
Yash Dayal,smat2023_099,0,0,0,0,0,0,0,0,0,4.0,40,2,10.00,20.0,12.0,0,5,2,37.5,0,0,2.0,10,0
Yash Dayal,smat2023_127,0,0,0,0,0,0,0,0,0,2.0,10,0,5.00,0,0,0,2,0,66.7,0,0,4.0,53,0
Yash Dayal,smat2023_130,0,0,0,0,0,0,0,0,0,4.0,53,0,13.25,0,0,0,4,4,25.0,0,0,0,0,0
H Sharma,ipl2022_35,0,1,1,0.0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rajan Kumar,ipl2022_35,0,1,1,0.0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GJ Maxwell,bbl2016_12,1,3,1,33.3,0,0,0,0,66.7,0,0,0,0,0,0,0,0,0,0,34,22,1.0,15,0
GJ Maxwell,bbl2016_16,34,22,1,154.5,0,0,6,0,40.9,1.0,15,0,15.00,0,0,0,1,1,16.7,24,17,1.0,10,0
GJ Maxwell,bbl2016_19,24,17,1,141.2,0,0,2,0,11.8,1.0,10,0,10.00,0,0,0,0,1,33.3,8,5,1.0,8,0
GJ Maxwell,bbl2017_02,8,5,1,160.0,0,0,0,1,40.0,1.0,8,0,8.00,0,0,0,0,0,0.0,4,6,0,0,0
GJ Maxwell,bbl2017_07,4,6,1,66.7,0,0,1,0,83.3,0,0,0,0,0,0,0,0,0,0,50,39,0,0,0
GJ Maxwell,bbl2017_15,50,39,1,128.2,1,0,5,1,30.8,0,0,0,0,0,0,0,0,0,0,33,23,1.0,10,0
GJ Maxwell,bbl2017_19,33,23,1,143.5,0,0,3,0,17.4,1.0,10,0,10.00,0,0,0,0,1,16.7,60,39,3.0,24,1
GJ Maxwell,bbl2017_23,60,39,1,153.8,1,0,7,1,28.2,3.0,24,1,8.00,24.0,18.0,0,1,0,22.2,31,16,0,0,0
GJ Maxwell,bbl2017_26,31,16,0,193.8,0,0,2,2,12.5,0,0,0,0,0,0,0,0,0,0,28,16,1.0,11,0
GJ Maxwell,bbl2017_30,28,16,1,175.0,0,0,1,3,43.8,1.0,11,0,11.00,0,0,0,0,1,16.7,1,3,0,0,0
GJ Maxwell,bbl2017_33,1,3,1,33.3,0,0,0,0,66.7,0,0,0,0,0,0,0,0,0,0,84,47,0,0,0
GJ Maxwell,bbl2017_36,84,47,1,178.7,1,0,7,4,25.5,0,0,0,0,0,0,0,0,0,0,0,4,1.0,8,0
GJ Maxwell,bbl2018_03,0,4,1,0.0,0,0,0,0,100.0,1.0,8,0,8.00,0,0,0,0,0,0.0,47,31,2.0,15,0
GJ Maxwell,bbl2018_07,47,31,1,151.6,0,0,0,5,38.7,2.0,15,0,7.50,0,0,0,1,0,25.0,8,11,4.0,27,1
GJ Maxwell,bbl2018_10,8,11,1,72.7,0,0,0,0,45.5,4.0,27,1,6.75,27.0,24.0,0,2,1,41.7,33,22,1.0,7,0
GJ Maxwell,bbl2018_16,33,22,1,150.0,0,0,1,1,13.6,1.0,7,0,7.00,0,0,0,0,0,16.7,41,31,0,0,0
GJ Maxwell,bbl2018_20,41,31,0,132.3,0,0,1,2,22.6,0,0,0,0,0,0,0,0,0,0,7,5,0,0,0
GJ Maxwell,bbl2018_35,7,5,0,140.0,0,0,1,0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,24,0
GJ Maxwell,bbl2018_39,0,0,0,0,0,0,0,0,0,3.0,24,0,8.00,0,0,0,3,0,27.8,3,4,2.0,14,1
GJ Maxwell,bbl2018_42,3,4,1,75.0,0,0,0,0,50.0,2.0,14,1,7.00,14.0,12.0,0,1,0,33.3,61,40,0,0,0
GJ Maxwell,bbl2018_51,61,40,1,152.5,1,0,4,3,27.5,0,0,0,0,0,0,0,0,0,0,5,3,1.0,22,0
GJ Maxwell,bbl2018_53,5,3,1,166.7,0,0,1,0,33.3,1.0,22,0,22.00,0,0,0,2,2,16.7,82,43,1.0,6,1
GJ Maxwell,bbl2018_56,82,43,1,190.7,1,0,4,6,23.3,1.0,6,1,6.00,6.0,6.0,0,1,0,50.0,43,33,3.0,22,0
GJ Maxwell,bbl2018_57,43,33,0,130.3,0,0,4,0,27.3,3.0,22,0,7.33,0,0,0,1,1,38.9,1,6,0,0,0
GJ Maxwell,bbl2018_59,1,6,1,16.7,0,0,0,0,83.3,0,0,0,0,0,0,0,0,0,0,83,39,1.0,12,0
GJ Maxwell,bbl2019_05,83,39,1,212.8,1,0,7,5,15.4,1.0,12,0,12.00,0,0,0,1,1,33.3,2,3,3.0,15,2
GJ Maxwell,bbl2019_08,2,3,1,66.7,0,0,0,0,33.3,3.0,15,2,5.00,7.5,9.0,0,1,0,33.3,43,25,2.0,20,0
GJ Maxwell,bbl2019_13,43,25,1,172.0,0,0,1,4,28.0,2.0,20,0,10.00,0,0,0,0,1,16.7,1,2,3.0,17,2
GJ Maxwell,bbl2019_19,1,2,1,50.0,0,0,0,0,50.0,3.0,17,2,5.67,8.5,9.0,0,2,0,38.9,40,32,1.0,8,0
GJ Maxwell,bbl2019_22,40,32,0,125.0,0,0,3,1,31.2,1.0,8,0,8.00,0,0,0,1,0,33.3,59,37,3.0,18,0
GJ Maxwell,bbl2019_28,59,37,0,159.5,1,0,8,1,29.7,3.0,18,0,6.00,0,0,0,1,0,16.7,83,45,3.0,20,0
GJ Maxwell,bbl2019_30,83,45,0,184.4,1,0,1,7,17.8,3.0,20,0,6.67,0,0,0,3,0,44.4,5,2,2.0,17,0
GJ Maxwell,bbl2019_34,5,2,0,250.0,0,0,1,0,0.0,2.0,17,0,8.50,0,0,0,1,1,33.3,0,0,1.0,8,1
GJ Maxwell,bbl2019_38,0,0,0,0,0,0,0,0,0,1.0,8,1,8.00,8.0,6.0,0,1,0,33.3,25,23,3.0,20,1
GJ Maxwell,bbl2019_41,25,23,1,108.7,0,0,2,1,52.2,3.0,20,1,6.67,20.0,18.0,0,2,0,22.2,12,13,2.0,11,0
GJ Maxwell,bbl2019_45,12,13,1,92.3,0,0,2,0,61.5,2.0,11,0,5.50,0,0,0,1,0,33.3,19,16,4.0,19,1
GJ Maxwell,bbl2019_48,19,16,1,118.8,0,0,2,1,50.0,4.0,19,1,4.75,19.0,24.0,0,0,1,41.7,1,2,3.0,26,0
GJ Maxwell,bbl2019_53,1,2,1,50.0,0,0,0,0,50.0,3.0,26,0,8.67,0,0,0,2,1,33.3,16,19,2.0,13,1
GJ Maxwell,bbl2019_58,16,19,1,84.2,0,0,0,0,36.8,2.0,13,1,6.50,13.0,12.0,0,0,0,16.7,4,6,2.0,19,0
GJ Maxwell,bbl2019_60,4,6,0,66.7,0,0,0,0,33.3,2.0,19,0,9.50,0,0,0,1,0,8.3,5,4,2.0,17,2
GJ Maxwell,bbl2019_61,5,4,1,125.0,0,0,1,0,50.0,2.0,17,2,8.50,8.5,6.0,0,0,1,16.7,46,26,3.0,20,0
GJ Maxwell,bbl2020_02,46,26,1,176.9,0,0,3,3,26.9,3.0,20,0,6.67,0,0,0,1,1,38.9,39,29,1.0,11,0
GJ Maxwell,bbl2020_03,39,29,1,134.5,0,0,4,0,20.7,1.0,11,0,11.00,0,0,0,2,0,16.7,0,0,2.0,22,0
GJ Maxwell,bbl2020_09,0,0,0,0,0,0,0,0,0,2.0,22,0,11.00,0,0,0,0,2,8.3,71,47,1.5,24,1
GJ Maxwell,bbl2020_15,71,47,0,151.1,1,0,5,5,36.2,1.5,24,1,13.09,24.0,11.0,0,2,2,27.3,23,20,3.0,26,0
GJ Maxwell,bbl2020_19,23,20,1,115.0,0,0,1,1,35.0,3.0,26,0,8.67,0,0,0,2,2,44.4,70,37,2.0,13,1
GJ Maxwell,bbl2020_23,70,37,1,189.2,1,0,6,5,29.7,2.0,13,1,6.50,13.0,12.0,0,2,0,41.7,6,7,3.0,19,0
GJ Maxwell,bbl2020_28,6,7,1,85.7,0,0,0,0,28.6,3.0,19,0,6.33,0,0,0,1,1,38.9,0,1,1.0,20,1
GJ Maxwell,bbl2020_32,0,1,1,0.0,0,0,0,0,100.0,1.0,20,1,20.00,20.0,6.0,0,0,3,16.7,0,1,4.0,19,1
GJ Maxwell,bbl2020_36,0,1,1,0.0,0,0,0,0,100.0,4.0,19,1,4.75,19.0,24.0,0,0,0,29.2,37,28,4.0,12,2
GJ Maxwell,bbl2020_40,37,28,1,132.1,0,0,3,1,32.1,4.0,12,2,3.00,6.0,12.0,0,0,0,54.2,20,19,3.0,29,1
GJ Maxwell,bbl2020_42,20,19,1,105.3,0,0,1,1,47.4,3.0,29,1,9.67,29.0,18.0,0,3,1,27.8,1,4,0,0,0
GJ Maxwell,bbl2020_45,1,4,1,25.0,0,0,0,0,75.0,0,0,0,0,0,0,0,0,0,0,0,4,1.0,6,0
GJ Maxwell,bbl2020_50,0,4,1,0.0,0,0,0,0,100.0,1.0,6,0,6.00,0,0,0,0,0,0.0,66,41,0,0,0
GJ Maxwell,bbl2020_56,66,41,1,161.0,1,0,9,1,29.3,0,0,0,0,0,0,0,0,0,0,4,9,2.0,17,1
GJ Maxwell,bbl2021_01,4,9,1,44.4,0,0,0,0,66.7,2.0,17,1,8.50,17.0,12.0,0,2,0,8.3,16,16,1.0,9,0
GJ Maxwell,bbl2021_07,16,16,1,100.0,0,0,0,0,25.0,1.0,9,0,9.00,0,0,0,2,0,50.0,40,25,1.0,7,1
GJ Maxwell,bbl2021_10,40,25,1,160.0,0,0,3,2,24.0,1.0,7,1,7.00,7.0,6.0,0,1,0,33.3,103,57,2.0,20,0
GJ Maxwell,bbl2021_13,103,57,1,180.7,0,1,12,3,21.1,2.0,20,0,10.00,0,0,0,3,0,16.7,12,9,2.0,20,0
GJ Maxwell,bbl2021_19,12,9,1,133.3,0,0,0,0,11.1,2.0,20,0,10.00,0,0,0,1,1,25.0,2,4,4.0,30,0
GJ Maxwell,bbl2021_23,2,4,1,50.0,0,0,0,0,50.0,4.0,30,0,7.50,0,0,0,3,1,33.3,4,7,4.0,38,0
GJ Maxwell,bbl2021_30,4,7,1,57.1,0,0,0,0,57.1,4.0,38,0,9.50,0,0,0,2,2,29.2,7,9,3.0,19,0
GJ Maxwell,bbl2021_32,7,9,1,77.8,0,0,0,0,22.2,3.0,19,0,6.33,0,0,0,1,0,16.7,5,8,0,0,0
GJ Maxwell,bbl2021_42,5,8,1,62.5,0,0,0,0,50.0,0,0,0,0,0,0,0,0,0,0,68,45,0,0,0
