Player,Match,Runs Scored,Balls Played,Out,Bat SR,50,100,4s Scored,6s Scored,Bat Dot%,Overs Bowled,Runs Given,Wickets Taken,Econ,Bowl Avg,Bowl SR,5W,4s Given,6s Given,Bowl Dot%,next_runs,next_balls,next_overs,next_runs_given,next_wkts
K Rabada,ipl2020_42,9,10,1,90.0,0,0,1,0,40.0,4.0,33,2,8.25,16.5,12.0,0,3,1,50.0,3,7,4.0,54,0
K Rabada,ipl2020_47,3,7,1,42.9,0,0,0,0,57.1,4.0,54,0,13.50,0,0,0,7,2,25.0,12,7,3.0,27,0
K Rabada,ipl2020_51,12,7,1,171.4,0,0,0,1,42.9,3.0,27,0,9.00,0,0,0,2,1,38.9,0,0,4.0,30,2
K Rabada,ipl2020_55,0,0,0,0,0,0,0,0,0,4.0,30,2,7.50,15.0,12.0,0,3,1,37.5,15,15,4.0,42,0
K Rabada,ipl2020_57,15,15,0,100.0,0,0,2,0,46.7,4.0,42,0,10.50,0,0,0,3,3,33.3,0,0,4.0,29,4
K Rabada,ipl2020_59,0,0,0,0,0,0,0,0,0,4.0,29,4,7.25,7.2,6.0,0,1,2,58.3,0,0,3.0,32,1
K Rabada,ipl2020_60,0,0,0,0,0,0,0,0,0,3.0,32,1,10.67,32.0,18.0,0,5,1,33.3,9,4,4.0,30,2
K Rabada,ipl2021_07,9,4,0,225.0,0,0,1,0,0.0,4.0,30,2,7.50,15.0,12.0,0,2,2,50.0,0,0,4.0,43,1
K Rabada,ipl2021_11,0,0,0,0,0,0,0,0,0,4.0,43,1,10.75,43.0,24.0,0,2,4,33.3,0,0,3.0,25,1
K Rabada,ipl2021_13,0,0,0,0,0,0,0,0,0,3.0,25,1,8.33,25.0,18.0,0,2,1,38.9,0,0,3.0,26,0
K Rabada,ipl2021_20,0,0,0,0,0,0,0,0,0,3.0,26,0,8.67,0,0,0,2,1,38.9,0,0,4.0,38,1
K Rabada,ipl2021_22,0,0,0,0,0,0,0,0,0,4.0,38,1,9.50,38.0,24.0,0,4,1,25.0,0,0,4.0,31,0
K Rabada,ipl2021_25,0,0,0,0,0,0,0,0,0,4.0,31,0,7.75,0,0,0,2,2,45.8,0,0,4.0,36,3
K Rabada,ipl2021_29,0,0,0,0,0,0,0,0,0,4.0,36,3,9.00,12.0,8.0,0,0,3,25.0,0,0,4.0,37,3
K Rabada,ipl2021_33,0,0,0,0,0,0,0,0,0,4.0,37,3,9.25,12.3,8.0,0,3,3,58.3,0,0,4.0,26,1
K Rabada,ipl2021_36,0,0,0,0,0,0,0,0,0,4.0,26,1,6.50,26.0,24.0,0,4,0,62.5,0,1,3.0,28,1
K Rabada,ipl2021_41,0,1,0,0.0,0,0,0,0,100.0,3.0,28,1,9.33,28.0,18.0,0,2,2,55.6,0,0,4.0,33,0
K Rabada,ipl2021_46,0,0,0,0,0,0,0,0,0,4.0,33,0,8.25,0,0,0,1,2,41.7,4,1,4.0,21,0
K Rabada,ipl2021_50,4,1,0,400.0,0,0,1,0,0.0,4.0,21,0,5.25,0,0,0,3,0,50.0,0,0,4.0,37,0
K Rabada,ipl2021_56,0,0,0,0,0,0,0,0,0,4.0,37,0,9.25,0,0,0,3,1,16.7,0,0,3.0,23,0
K Rabada,ipl2021_57,0,0,0,0,0,0,0,0,0,3.0,23,0,7.67,0,0,0,1,1,27.8,0,0,4.0,23,2
K Rabada,ipl2021_59,0,0,0,0,0,0,0,0,0,4.0,23,2,5.75,11.5,12.0,0,1,1,62.5,25,16,3.0,23,1
K Rabada,ipl2022_08,25,16,1,156.2,0,0,4,1,50.0,3.0,23,1,7.67,23.0,18.0,0,3,0,50.0,12,12,3.0,28,1
K Rabada,ipl2022_11,12,12,0,100.0,0,0,1,0,41.7,3.0,28,1,9.33,28.0,18.0,0,2,2,61.1,1,1,4.0,35,2
K Rabada,ipl2022_16,1,1,0,100.0,0,0,0,0,0.0,4.0,35,2,8.75,17.5,12.0,0,5,0,29.2,0,0,4.0,29,2
K Rabada,ipl2022_23,0,0,0,0,0,0,0,0,0,4.0,29,2,7.25,14.5,12.0,0,3,2,62.5,0,0,4.0,29,1
K Rabada,ipl2022_28,0,0,0,0,0,0,0,0,0,4.0,29,1,7.25,29.0,24.0,0,3,0,37.5,2,6,3.0,35,0
K Rabada,ipl2022_32,2,6,1,33.3,0,0,0,0,66.7,3.0,35,0,11.67,0,0,0,5,1,33.3,0,0,4.0,23,2
K Rabada,ipl2022_38,0,0,0,0,0,0,0,0,0,4.0,23,2,5.75,11.5,12.0,0,4,0,54.2,2,5,4.0,38,4
K Rabada,ipl2022_42,2,5,1,40.0,0,0,0,0,60.0,4.0,38,4,9.50,9.5,6.0,0,1,4,54.2,0,0,4.0,33,4
K Rabada,ipl2022_48,0,0,0,0,0,0,0,0,0,4.0,33,4,8.25,8.2,6.0,0,4,1,66.7,0,0,4.0,50,1
K Rabada,ipl2022_52,0,0,0,0,0,0,0,0,0,4.0,50,1,12.50,50.0,24.0,0,7,2,33.3,0,1,4.0,21,3
K Rabada,ipl2022_60,0,1,0,0.0,0,0,0,0,100.0,4.0,21,3,5.25,7.0,8.0,0,2,0,70.8,6,2,3.0,24,1
K Rabada,ipl2022_64,6,2,1,300.0,0,0,0,1,50.0,3.0,24,1,8.00,24.0,18.0,0,1,2,44.4,0,0,4.0,38,1
K Rabada,ipl2022_70,0,0,0,0,0,0,0,0,0,4.0,38,1,9.50,38.0,24.0,0,4,1,54.2,0,0,4.0,36,1
K Rabada,ipl2023_18,0,0,0,0,0,0,0,0,0,4.0,36,1,9.00,36.0,24.0,0,5,1,45.8,0,1,4.0,34,2
K Rabada,ipl2023_21,0,1,0,0.0,0,0,0,0,100.0,4.0,34,2,8.50,17.0,12.0,0,2,2,54.2,0,1,4.0,52,2
K Rabada,ipl2023_38,0,1,1,0.0,0,0,0,0,100.0,4.0,52,2,13.00,26.0,12.0,0,3,5,62.5,0,0,4.0,34,0
K Rabada,ipl2023_42,0,0,0,0,0,0,0,0,0,4.0,34,0,8.50,0,0,0,4,1,37.5,0,0,3.0,36,0
K Rabada,ipl2023_64,0,0,0,0,0,0,0,0,0,3.0,36,0,12.00,0,0,0,2,4,44.4,0,0,4.0,40,2
K Rabada,ipl2023_66,0,0,0,0,0,0,0,0,0,4.0,40,2,10.00,20.0,12.0,0,2,4,58.3,0,0,4.0,36,1
K Rabada,ipl2024_02,0,0,0,0,0,0,0,0,0,4.0,36,1,9.00,36.0,24.0,0,1,4,54.2,0,0,4.0,23,2
K Rabada,ipl2024_06,0,0,0,0,0,0,0,0,0,4.0,23,2,5.75,11.5,12.0,0,3,0,58.3,0,0,4.0,32,2
K Rabada,mlc2023_02,0,0,0,0,0,0,0,0,0,4.0,32,2,8.00,16.0,12.0,0,1,3,58.3,1,6,3.0,16,2
K Rabada,mlc2023_06,1,6,1,16.7,0,0,0,0,83.3,3.0,16,2,5.33,8.0,9.0,0,0,1,55.6,0,1,4.0,30,2
K Rabada,mlc2023_07,0,1,1,0.0,0,0,0,0,100.0,4.0,30,2,7.50,15.0,12.0,0,2,1,25.0,18,11,4.0,49,1
K Rabada,msl2018_09,18,11,1,163.6,0,0,2,1,45.5,4.0,49,1,12.25,49.0,24.0,0,4,4,33.3,3,2,4.0,35,1
K Rabada,msl2018_13,3,2,0,150.0,0,0,0,0,0.0,4.0,35,1,8.75,35.0,24.0,0,3,0,41.7,0,0,4.0,27,4
K Rabada,msl2018_16,0,0,0,0,0,0,0,0,0,4.0,27,4,6.75,6.8,6.0,0,4,1,58.3,0,0,4.0,8,2
K Rabada,msl2018_19,0,0,0,0,0,0,0,0,0,4.0,8,2,2.00,4.0,12.0,0,0,0,70.8,0,0,4.0,26,0
K Rabada,msl2018_20,0,0,0,0,0,0,0,0,0,4.0,26,0,6.50,0,0,0,1,1,41.7,0,1,3.3,29,3
K Rabada,msl2018_23,0,1,1,0.0,0,0,0,0,100.0,3.3,29,3,8.29,9.7,7.0,0,3,1,47.6,0,0,4.0,20,0
K Rabada,msl2018_26,0,0,0,0,0,0,0,0,0,4.0,20,0,5.00,0,0,0,3,0,54.2,21,11,4.0,29,1
K Rabada,msl2018_28,21,11,1,190.9,0,0,4,0,18.2,4.0,29,1,7.25,29.0,24.0,0,2,2,58.3,0,0,4.0,16,1
K Rabada,msl2018_32,0,0,0,0,0,0,0,0,0,4.0,16,1,4.00,16.0,24.0,0,2,0,58.3,0,0,4.0,38,0
K Rabada,msl2019_01,0,0,0,0,0,0,0,0,0,4.0,38,0,9.50,0,0,0,5,2,50.0,0,0,4.0,27,2
K Rabada,msl2019_04,0,0,0,0,0,0,0,0,0,4.0,27,2,6.75,13.5,12.0,0,4,0,45.8,6,2,4.0,35,1
K Rabada,msl2019_06,6,2,1,300.0,0,0,0,1,50.0,4.0,35,1,8.75,35.0,24.0,0,5,1,45.8,1,6,3.0,32,0
K Rabada,msl2019_08,1,6,1,16.7,0,0,0,0,83.3,3.0,32,0,10.67,0,0,0,4,1,44.4,0,0,3.1,24,2
K Rabada,msl2019_13,0,0,0,0,0,0,0,0,0,3.1,24,2,7.58,12.0,9.5,0,3,0,42.1,0,4,4.0,26,0
K Rabada,msl2019_16,0,4,1,0.0,0,0,0,0,100.0,4.0,26,0,6.50,0,0,0,3,1,54.2,0,0,4.0,36,3
K Rabada,msl2019_21,0,0,0,0,0,0,0,0,0,4.0,36,3,9.00,12.0,8.0,0,2,1,20.8,0,0,4.0,12,2
K Rabada,sat20_2023_07,0,0,0,0,0,0,0,0,0,4.0,12,2,3.00,6.0,12.0,0,0,0,50.0,0,0,4.0,26,0
K Rabada,sat20_2023_09,0,0,0,0,0,0,0,0,0,4.0,26,0,6.50,0,0,0,1,1,45.8,0,0,4.0,34,3
K Rabada,sat20_2023_12,0,0,0,0,0,0,0,0,0,4.0,34,3,8.50,11.3,8.0,0,1,3,70.8,0,1,4.0,27,2
K Rabada,sat20_2023_16,0,1,0,0.0,0,0,0,0,100.0,4.0,27,2,6.75,13.5,12.0,0,2,0,33.3,1,3,4.0,49,0
K Rabada,sat20_2023_20,1,3,1,33.3,0,0,0,0,66.7,4.0,49,0,12.25,0,0,0,3,3,33.3,0,0,4.0,22,3
K Rabada,sat20_2023_23,0,0,0,0,0,0,0,0,0,4.0,22,3,5.50,7.3,8.0,0,2,1,54.2,6,3,4.0,34,1
K Rabada,sat20_2023_26,6,3,1,200.0,0,0,1,0,0.0,4.0,34,1,8.50,34.0,24.0,0,3,2,45.8,0,3,3.0,27,0
K Rabada,sat20_2023_29,0,3,0,0.0,0,0,0,0,100.0,3.0,27,0,9.00,0,0,0,5,0,38.9,0,0,3.0,23,2
K Rabada,sat20_2024_02,0,0,0,0,0,0,0,0,0,3.0,23,2,7.67,11.5,9.0,0,1,1,33.3,0,0,2.0,6,1
K Rabada,sat20_2024_04,0,0,0,0,0,0,0,0,0,2.0,6,1,3.00,6.0,12.0,0,1,0,75.0,0,0,4.0,29,0
K Rabada,sat20_2024_08,0,0,0,0,0,0,0,0,0,4.0,29,0,7.25,0,0,0,4,0,66.7,0,0,3.0,42,1
K Rabada,sat20_2024_11,0,0,0,0,0,0,0,0,0,3.0,42,1,14.00,42.0,18.0,0,1,5,27.8,6,6,4.0,38,0
K Rabada,sat20_2024_14,6,6,1,100.0,0,0,1,0,50.0,4.0,38,0,9.50,0,0,0,3,1,29.2,2,3,4.0,33,0
K Rabada,sat20_2024_16,2,3,0,66.7,0,0,0,0,33.3,4.0,33,0,8.25,0,0,0,6,0,37.5,0,0,3.0,26,2
K Rabada,sat20_2024_20,0,0,0,0,0,0,0,0,0,3.0,26,2,8.67,13.0,9.0,0,2,1,38.9,0,0,2.0,38,0
K Rabada,sat20_2024_23,0,0,0,0,0,0,0,0,0,2.0,38,0,19.00,0,0,0,4,3,16.7,0,0,4.0,32,2
K Rabada,sat20_2024_26,0,0,0,0,0,0,0,0,0,4.0,32,2,8.00,16.0,12.0,0,6,0,45.8,1,2,4.0,24,1
K Rabada,sat20_2024_28,1,2,1,50.0,0,0,0,0,50.0,4.0,24,1,6.00,24.0,24.0,0,1,1,45.8,0,0,0,0,0
HV Patel,ipl2017_56,0,0,0,0,0,0,0,0,0,4.0,43,3,10.75,14.3,8.0,0,7,1,37.5,0,0,3.0,33,1
HV Patel,ipl2018_19,0,0,0,0,0,0,0,0,0,3.0,33,1,11.00,33.0,18.0,0,2,2,16.7,24,17,4.0,32,1
HV Patel,ipl2018_42,24,17,0,141.2,0,0,0,2,17.6,4.0,32,1,8.00,32.0,24.0,0,5,0,37.5,0,0,4.0,51,1
HV Patel,ipl2018_45,0,0,0,0,0,0,0,0,0,4.0,51,1,12.75,51.0,24.0,0,6,2,45.8,36,16,4.0,23,1
HV Patel,ipl2018_52,36,16,0,225.0,0,0,1,4,18.8,4.0,23,1,5.75,23.0,24.0,0,1,1,41.7,0,0,2.3,28,3
HV Patel,ipl2018_55,0,0,0,0,0,0,0,0,0,2.3,28,3,11.20,9.3,5.0,0,2,2,46.7,0,0,4.0,40,2
HV Patel,ipl2019_10,0,0,0,0,0,0,0,0,0,4.0,40,2,10.00,20.0,12.0,0,2,3,37.5,0,2,4.0,37,0
HV Patel,ipl2019_13,0,2,1,0.0,0,0,0,0,100.0,4.0,37,0,9.25,0,0,0,3,1,41.7,0,0,4.0,34,2
HV Patel,ipl2020_16,0,0,0,0,0,0,0,0,0,4.0,34,2,8.50,17.0,12.0,0,2,1,45.8,0,0,4.0,43,0
HV Patel,ipl2020_19,0,0,0,0,0,0,0,0,0,4.0,43,0,10.75,0,0,0,4,1,29.2,16,15,4.0,29,1
HV Patel,ipl2020_23,16,15,1,106.7,0,0,1,0,33.3,4.0,29,1,7.25,29.0,24.0,0,0,2,37.5,0,0,2.0,20,0
HV Patel,ipl2020_27,0,0,0,0,0,0,0,0,0,2.0,20,0,10.00,0,0,0,3,0,8.3,5,9,1.0,8,0
HV Patel,ipl2020_51,5,9,1,55.6,0,0,1,0,77.8,1.0,8,0,8.00,0,0,0,1,0,50.0,4,3,4.0,27,5
HV Patel,ipl2021_01,4,3,0,133.3,0,0,0,0,0.0,4.0,27,5,6.75,5.4,4.8,1,2,1,50.0,0,0,4.0,25,2
HV Patel,ipl2021_06,0,0,0,0,0,0,0,0,0,4.0,25,2,6.25,12.5,12.0,0,2,0,45.8,0,0,3.5,16,2
HV Patel,ipl2021_10,0,0,0,0,0,0,0,0,0,3.5,16,2,4.17,8.0,11.5,0,0,0,30.4,0,0,4.0,47,3
HV Patel,ipl2021_16,0,0,0,0,0,0,0,0,0,4.0,47,3,11.75,15.7,8.0,0,6,2,45.8,0,8,4.0,51,3
HV Patel,ipl2021_19,0,8,1,0.0,0,0,0,0,100.0,4.0,51,3,12.75,17.0,8.0,0,2,5,41.7,0,0,4.0,37,2
HV Patel,ipl2021_22,0,0,0,0,0,0,0,0,0,4.0,37,2,9.25,18.5,12.0,0,4,0,29.2,31,13,4.0,53,0
HV Patel,ipl2021_26,31,13,1,238.5,0,0,3,2,15.4,4.0,53,0,13.25,0,0,0,6,3,20.8,12,10,2.0,13,0
HV Patel,ipl2021_31,12,10,1,120.0,0,0,2,0,50.0,2.0,13,0,6.50,0,0,0,1,0,33.3,3,5,3.1,25,2
HV Patel,ipl2021_35,3,5,1,60.0,0,0,0,0,40.0,3.1,25,2,7.89,12.5,9.5,0,3,0,47.4,0,0,3.1,17,4
HV Patel,ipl2021_39,0,0,0,0,0,0,0,0,0,3.1,17,4,5.37,4.2,4.8,0,1,0,68.4,0,0,4.0,34,3
HV Patel,ipl2021_43,0,0,0,0,0,0,0,0,0,4.0,34,3,8.50,11.3,8.0,0,4,1,45.8,1,1,4.0,27,0
HV Patel,ipl2021_48,1,1,0,100.0,0,0,0,0,0.0,4.0,27,0,6.75,0,0,0,0,2,41.7,0,0,4.0,33,3
HV Patel,ipl2021_52,0,0,0,0,0,0,0,0,0,4.0,33,3,8.25,11.0,8.0,0,4,0,37.5,0,0,4.0,34,1
HV Patel,ipl2021_56,0,0,0,0,0,0,0,0,0,4.0,34,1,8.50,34.0,24.0,0,1,2,45.8,8,6,4.0,19,2
HV Patel,ipl2021_58,8,6,0,133.3,0,0,1,0,33.3,4.0,19,2,4.75,9.5,12.0,0,1,0,45.8,0,0,4.0,36,1
HV Patel,ipl2022_03,0,0,0,0,0,0,0,0,0,4.0,36,1,9.00,36.0,24.0,0,1,2,62.5,10,6,4.0,11,2
HV Patel,ipl2022_06,10,6,0,166.7,0,0,2,0,33.3,4.0,11,2,2.75,5.5,12.0,0,2,0,79.2,9,4,4.0,18,1
HV Patel,ipl2022_13,9,4,0,225.0,0,0,0,1,0.0,4.0,18,1,4.50,18.0,24.0,0,1,0,54.2,0,0,4.0,23,2
HV Patel,ipl2022_18,0,0,0,0,0,0,0,0,0,4.0,23,2,5.75,11.5,12.0,0,2,1,58.3,0,0,4.0,40,0
HV Patel,ipl2022_27,0,0,0,0,0,0,0,0,0,4.0,40,0,10.00,0,0,0,3,2,25.0,0,1,4.0,47,2
HV Patel,ipl2022_31,0,1,0,0.0,0,0,0,0,100.0,4.0,47,2,11.75,23.5,12.0,0,4,2,41.7,4,8,2.0,18,1
HV Patel,ipl2022_36,4,8,1,50.0,0,0,0,0,62.5,2.0,18,1,9.00,18.0,12.0,0,2,1,41.7,8,11,4.0,33,1
HV Patel,ipl2022_39,8,11,1,72.7,0,0,0,1,72.7,4.0,33,1,8.25,33.0,24.0,0,1,2,25.0,0,0,4.0,35,0
HV Patel,ipl2022_43,0,0,0,0,0,0,0,0,0,4.0,35,0,8.75,0,0,0,2,1,16.7,0,0,4.0,35,3
HV Patel,ipl2022_49,0,0,0,0,0,0,0,0,0,4.0,35,3,8.75,11.7,8.0,0,2,3,45.8,0,0,3.2,20,1
HV Patel,ipl2022_54,0,0,0,0,0,0,0,0,0,3.2,20,1,6.00,20.0,20.0,0,1,1,50.0,11,7,4.0,34,4
HV Patel,ipl2022_60,11,7,1,157.1,0,0,2,0,28.6,4.0,34,4,8.50,8.5,6.0,0,3,2,45.8,0,0,1.0,6,0
HV Patel,ipl2022_67,0,0,0,0,0,0,0,0,0,1.0,6,0,6.00,0,0,0,0,0,50.0,0,0,4.0,25,1
HV Patel,ipl2022_72,0,0,0,0,0,0,0,0,0,4.0,25,1,6.25,25.0,24.0,0,0,1,58.3,1,2,3.1,29,0
HV Patel,ipl2022_73,1,2,1,50.0,0,0,0,0,50.0,3.1,29,0,9.16,0,0,0,2,2,31.6,0,0,4.0,43,1
HV Patel,ipl2023_05,0,0,0,0,0,0,0,0,0,4.0,43,1,10.75,43.0,24.0,0,3,2,29.2,0,2,3.0,38,1
HV Patel,ipl2023_09,0,2,1,0.0,0,0,0,0,100.0,3.0,38,1,12.67,38.0,18.0,0,4,2,33.3,0,0,4.0,48,2
HV Patel,ipl2023_15,0,0,0,0,0,0,0,0,0,4.0,48,2,12.00,24.0,12.0,0,4,3,20.8,6,4,4.0,32,1
HV Patel,ipl2023_20,6,4,1,150.0,0,0,0,1,75.0,4.0,32,1,8.00,32.0,24.0,0,3,0,41.7,0,0,3.2,36,1
HV Patel,ipl2023_24,0,0,0,0,0,0,0,0,0,3.2,36,1,10.80,36.0,20.0,0,2,2,50.0,0,0,3.2,22,1
HV Patel,ipl2023_27,0,0,0,0,0,0,0,0,0,3.2,22,1,6.60,22.0,20.0,0,1,1,55.0,0,0,4.0,32,3
HV Patel,ipl2023_32,0,0,0,0,0,0,0,0,0,4.0,32,3,8.00,10.7,8.0,0,3,1,37.5,0,0,4.0,44,0
HV Patel,ipl2023_36,0,0,0,0,0,0,0,0,0,4.0,44,0,11.00,0,0,0,2,4,33.3,0,0,3.5,20,1
HV Patel,ipl2023_43,0,0,0,0,0,0,0,0,0,3.5,20,1,5.22,20.0,23.0,0,2,0,39.1,0,0,2.0,32,1
HV Patel,ipl2023_50,0,0,0,0,0,0,0,0,0,2.0,32,1,16.00,32.0,12.0,0,2,3,41.7,0,0,3.3,41,0
HV Patel,ipl2023_54,0,0,0,0,0,0,0,0,0,3.3,41,0,11.71,0,0,0,5,1,23.8,0,0,4.0,37,1
HV Patel,ipl2023_65,0,0,0,0,0,0,0,0,0,4.0,37,1,9.25,37.0,24.0,0,3,1,20.8,0,0,4.0,29,1
HV Patel,ipl2023_70,0,0,0,0,0,0,0,0,0,4.0,29,1,7.25,29.0,24.0,0,2,1,54.2,0,0,4.0,47,2
HV Patel,ipl2024_02,0,0,0,0,0,0,0,0,0,4.0,47,2,11.75,23.5,12.0,0,6,2,29.2,0,0,4.0,45,1
HV Patel,ipl2024_06,0,0,0,0,0,0,0,0,0,4.0,45,1,11.25,45.0,24.0,0,4,2,37.5,4,3,4.0,27,3
HV Patel,smat2021_2_011,4,3,1,133.3,0,0,1,0,66.7,4.0,27,3,6.75,9.0,8.0,0,4,0,50.0,26,14,4.0,30,1
HV Patel,smat2021_2_060,26,14,1,185.7,0,0,4,1,35.7,4.0,30,1,7.50,30.0,24.0,0,4,0,45.8,38,27,3.0,30,0
HV Patel,smat2023_014,38,27,1,140.7,0,0,3,2,33.3,3.0,30,0,10.00,0,0,0,3,1,38.9,21,18,2.0,29,0
HV Patel,smat2023_032,21,18,1,116.7,0,0,3,0,33.3,2.0,29,0,14.50,0,0,0,4,1,25.0,30,26,0,0,0
HV Patel,smat2023_076,30,26,1,115.4,0,0,4,0,53.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NT Ellis,bbl2019_04,6,6,0,100.0,0,0,0,0,16.7,3.0,22,0,7.33,0,0,0,1,0,16.7,12,10,4.0,31,0
NT Ellis,bbl2019_08,12,10,1,120.0,0,0,1,0,20.0,4.0,31,0,7.75,0,0,0,2,2,58.3,0,0,3.0,15,3
NT Ellis,bbl2019_11,0,0,0,0,0,0,0,0,0,3.0,15,3,5.00,5.0,6.0,0,1,0,44.4,0,0,1.0,5,0
NT Ellis,bbl2019_16,0,0,0,0,0,0,0,0,0,1.0,5,0,5.00,0,0,0,0,0,16.7,0,2,4.0,49,0
NT Ellis,bbl2019_21,0,2,1,0.0,0,0,0,0,100.0,4.0,49,0,12.25,0,0,0,7,2,29.2,0,0,4.0,43,2
NT Ellis,bbl2019_24,0,0,0,0,0,0,0,0,0,4.0,43,2,10.75,21.5,12.0,0,4,2,33.3,13,11,4.0,22,0
NT Ellis,bbl2019_29,13,11,0,118.2,0,0,2,0,36.4,4.0,22,0,5.50,0,0,0,3,0,58.3,0,0,3.4,36,0
NT Ellis,bbl2019_31,0,0,0,0,0,0,0,0,0,3.4,36,0,9.82,0,0,0,5,1,40.9,0,1,4.0,33,1
NT Ellis,bbl2019_35,0,1,1,0.0,0,0,0,0,100.0,4.0,33,1,8.25,33.0,24.0,0,1,1,25.0,0,0,1.4,12,0
NT Ellis,bbl2019_39,0,0,0,0,0,0,0,0,0,1.4,12,0,7.20,0,0,0,1,0,30.0,0,0,4.0,33,1
NT Ellis,bbl2019_43,0,0,0,0,0,0,0,0,0,4.0,33,1,8.25,33.0,24.0,0,2,1,25.0,0,0,4.0,37,1
NT Ellis,bbl2019_47,0,0,0,0,0,0,0,0,0,4.0,37,1,9.25,37.0,24.0,0,2,2,25.0,4,3,2.3,12,1
NT Ellis,bbl2019_50,4,3,0,133.3,0,0,0,0,0.0,2.3,12,1,4.80,12.0,15.0,0,0,0,53.3,0,0,4.0,36,2
NT Ellis,bbl2019_55,0,0,0,0,0,0,0,0,0,4.0,36,2,9.00,18.0,12.0,0,2,2,29.2,5,7,4.0,18,1
NT Ellis,bbl2019_57,5,7,1,71.4,0,0,0,0,28.6,4.0,18,1,4.50,18.0,24.0,0,0,0,41.7,14,5,4.0,37,1
NT Ellis,bbl2020_01,14,5,1,280.0,0,0,0,2,20.0,4.0,37,1,9.25,37.0,24.0,0,3,1,29.2,0,0,4.0,33,1
NT Ellis,bbl2020_05,0,0,0,0,0,0,0,0,0,4.0,33,1,8.25,33.0,24.0,0,4,1,54.2,1,2,3.4,36,2
NT Ellis,bbl2020_08,1,2,0,50.0,0,0,0,0,50.0,3.4,36,2,9.82,18.0,11.0,0,2,2,36.4,0,0,4.0,28,1
NT Ellis,bbl2020_10,0,0,0,0,0,0,0,0,0,4.0,28,1,7.00,28.0,24.0,0,2,0,29.2,6,4,3.0,24,1
NT Ellis,bbl2020_16,6,4,1,150.0,0,0,1,0,25.0,3.0,24,1,8.00,24.0,18.0,0,1,1,33.3,11,6,4.0,40,1
NT Ellis,bbl2020_20,11,6,0,183.3,0,0,0,1,16.7,4.0,40,1,10.00,40.0,24.0,0,4,2,41.7,0,1,4.0,11,2
NT Ellis,bbl2020_23,0,1,1,0.0,0,0,0,0,100.0,4.0,11,2,2.75,5.5,12.0,0,1,0,75.0,2,2,4.0,31,3
NT Ellis,bbl2020_28,2,2,0,100.0,0,0,0,0,0.0,4.0,31,3,7.75,10.3,8.0,0,2,2,50.0,9,11,4.0,32,0
NT Ellis,bbl2020_31,9,11,0,81.8,0,0,1,0,45.5,4.0,32,0,8.00,0,0,0,3,1,29.2,0,0,3.0,22,0
NT Ellis,bbl2020_37,0,0,0,0,0,0,0,0,0,3.0,22,0,7.33,0,0,0,1,1,33.3,0,0,4.0,35,1
NT Ellis,bbl2020_43,0,0,0,0,0,0,0,0,0,4.0,35,1,8.75,35.0,24.0,0,3,1,54.2,9,7,4.0,34,4
NT Ellis,bbl2020_47,9,7,1,128.6,0,0,1,0,14.3,4.0,34,4,8.50,8.5,6.0,0,4,0,29.2,2,3,4.0,36,3
NT Ellis,bbl2020_52,2,3,1,66.7,0,0,0,0,33.3,4.0,36,3,9.00,12.0,8.0,0,3,1,25.0,7,5,4.0,47,0
NT Ellis,bbl2020_55,7,5,1,140.0,0,0,1,0,20.0,4.0,47,0,11.75,0,0,0,3,2,12.5,3,4,4.0,34,2
NT Ellis,bbl2021_04,3,4,1,75.0,0,0,0,0,25.0,4.0,34,2,8.50,17.0,12.0,0,3,1,29.2,0,0,4.0,37,1
NT Ellis,bbl2021_08,0,0,0,0,0,0,0,0,0,4.0,37,1,9.25,37.0,24.0,0,2,1,37.5,1,2,4.0,33,2
NT Ellis,bbl2021_12,1,2,1,50.0,0,0,0,0,50.0,4.0,33,2,8.25,16.5,12.0,0,3,1,33.3,20,15,4.0,35,0
NT Ellis,bbl2021_15,20,15,1,133.3,0,0,2,0,20.0,4.0,35,0,8.75,0,0,0,4,0,16.7,0,0,4.0,27,2
NT Ellis,bbl2021_19,0,0,0,0,0,0,0,0,0,4.0,27,2,6.75,13.5,12.0,0,2,0,45.8,0,0,4.0,31,1
NT Ellis,bbl2021_22,0,0,0,0,0,0,0,0,0,4.0,31,1,7.75,31.0,24.0,0,3,0,41.7,0,0,3.0,14,0
NT Ellis,bbl2021_26,0,0,0,0,0,0,0,0,0,3.0,14,0,4.67,0,0,0,1,0,61.1,18,10,4.0,41,3
NT Ellis,bbl2021_28,18,10,1,180.0,0,0,2,1,30.0,4.0,41,3,10.25,13.7,8.0,0,3,2,41.7,0,1,4.0,39,0
NT Ellis,bbl2022_04,0,1,1,0.0,0,0,0,0,100.0,4.0,39,0,9.75,0,0,0,2,2,41.7,6,5,4.0,38,1
NT Ellis,bbl2022_08,6,5,1,120.0,0,0,1,0,40.0,4.0,38,1,9.50,38.0,24.0,0,3,1,25.0,3,3,3.0,36,0
NT Ellis,bbl2022_11,3,3,0,100.0,0,0,0,0,33.3,3.0,36,0,12.00,0,0,0,3,1,22.2,21,18,4.0,39,0
NT Ellis,bbl2022_14,21,18,1,116.7,0,0,1,0,33.3,4.0,39,0,9.75,0,0,0,3,2,41.7,7,4,4.0,37,4
NT Ellis,bbl2022_22,7,4,1,175.0,0,0,0,1,50.0,4.0,37,4,9.25,9.2,6.0,0,2,3,41.7,0,0,4.0,39,2
